2025-10-14 19:02:37.560 1009730 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=1009730) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 19:02:38.870 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_rest_tcp_keepalive = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.871 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_rest_tcp_keepcnt = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.871 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_rest_tcp_keepidle = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.871 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_rest_tcp_keepintvl = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.872 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_rest_timeout   = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.872 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_restore_timeout = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.872 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_snap_pool      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.872 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_state_transition_timeout = 1800 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.873 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_storage_id     = 900000040001 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.873 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_target_ports   = ['CL7-E'] [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.874 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.hitachi_zoning_request = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.874 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.image_upload_use_cinder_backend = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.874 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.image_upload_use_internal_tenant = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.875 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.image_volume_cache_enabled = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.875 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.image_volume_cache_max_count = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.875 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.image_volume_cache_max_size_gb = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.876 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iscsi_iotype           = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.876 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iscsi_target_flags     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.876 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iscsi_write_cache      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.877 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iser_helper            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.877 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iser_ip_address        = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.878 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iser_port              = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.878 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.iser_target_prefix     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.878 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.max_over_subscription_ratio = 2147483647 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.879 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.num_iser_scan_tries    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.879 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.num_shell_tries        = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.879 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.num_volume_device_scan_tries = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.880 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.nvmeof_conn_info_version = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.880 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.nvmet_ns_id            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.880 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.nvmet_port_id          = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.881 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.replication_device     = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.881 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.report_discard_supported = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.882 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.reserved_percentage    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.882 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_api_port           = 443 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.882 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_clustername        = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.883 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_ip                 = 172.25.47.105 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.883 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_is_local           = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.883 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_login              = ucpa [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.884 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_password           = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.884 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_private_key        = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.885 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_ssh_port           = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.885 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.san_thin_provision     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.885 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.scst_target_driver     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.886 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.scst_target_iqn_name   = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.886 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.ssh_conn_timeout       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.886 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.ssh_max_pool_conn      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.887 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.ssh_min_pool_conn      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.887 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.storage_protocol       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.887 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.suppress_requests_ssl_warnings = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.888 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_helper          = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.888 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_ip_address      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.889 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_port            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.889 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_prefix          = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.889 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_protocol        = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.890 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.target_secondary_ip_addresses = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.890 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.trace_flags            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.890 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.unique_fqdn_network    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.891 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.use_chap_auth          = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.891 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.use_multipath_for_image_xfer = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.891 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_backend_name    = hitachi [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.892 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_clear           = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.892 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_clear_ionice    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.893 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_clear_size      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.893 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_copy_blkio_cgroup_name = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.894 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_copy_bps_limit  = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.894 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_dd_blocksize    = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.895 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volume_driver          = cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.895 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi.volumes_dir            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 19:02:38.896 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] oslo_messaging_rabbit.amqp_auto_delete = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
