2025-10-14 17:04:04.447 809492 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=809492) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:04:05.802 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.kombu_failover_strategy = round-robin [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.803 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.803 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.803 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.kombu_reconnect_splay = 0.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.804 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.processname = cinder-volume [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.804 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_ha_queues = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.804 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_interval_max = 30 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.805 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.805 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.805 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_quorum_delivery_limit = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.806 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_quorum_max_memory_bytes = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.806 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_quorum_max_memory_length = 0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.806 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_quorum_queue = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.807 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_retry_backoff = 2 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.807 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_retry_interval = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.807 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_stream_fanout = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.807 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.808 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rabbit_transient_quorum_queue = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.808 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.rpc_conn_pool_size = 30 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.808 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl      = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.809 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl_ca_file =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.809 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl_cert_file =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.809 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl_enforce_fips_mode = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.810 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl_key_file =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.810 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.ssl_version =  [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.811 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_rabbit.use_queue_manager = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.811 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_notifications.driver = [] [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.811 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_notifications.retry = -1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.812 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_notifications.topics = ['notifications'] [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.812 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] oslo_messaging_notifications.transport_url = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.813 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] key_manager.backend            = cinder.keymgr.conf_key_mgr.ConfKeyManager [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.813 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] key_manager.fixed_key          = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.813 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.auth_endpoint         = http://localhost/identity/v3 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.814 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.barbican_api_version  = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.814 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.barbican_endpoint     = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.814 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.barbican_endpoint_type = public [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.814 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.barbican_region_name  = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.815 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.cafile                = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.815 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.certfile              = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.815 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.collect_timing        = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.816 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.insecure              = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.816 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.keyfile               = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.816 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.number_of_retries     = 60 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.817 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.retry_delay           = 1 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.817 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.send_service_user_token = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.817 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.split_loggers         = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.817 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.timeout               = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.818 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.verify_ssl            = True [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.818 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican.verify_ssl_path       = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.818 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.auth_section = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.819 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.auth_type = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.819 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.cafile   = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.819 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.certfile = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.820 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.collect_timing = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.820 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.insecure = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.820 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.keyfile  = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.820 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.split_loggers = False [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.821 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] barbican_service_user.timeout  = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.821 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.approle_role_id          = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.822 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.approle_secret_id        = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.822 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.kv_mountpoint            = secret [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.822 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.kv_path                  = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.823 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.kv_version               = 2 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.823 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.namespace                = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.823 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.root_token_id            = **** [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.824 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.ssl_ca_crt_file          = None [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:04:05.824 809492 DEBUG oslo_service.backend.eventlet.service [req-2f60ac35-a3f7-48e4-97f6-82a37487669a - - - - - -] vault.timeout                  = 60.0 [00;33m{{(pid=809492) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
