2025-10-14 17:55:12.805 907986 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=907986) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:55:14.190 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_clustername        = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.190 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_ip                 = 172.25.47.105 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.190 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_is_local           = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.191 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_login              = ucpa [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.191 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_password           = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.191 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_private_key        = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.191 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_ssh_port           = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.192 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.san_thin_provision     = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.192 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.scst_target_driver     = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.192 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.scst_target_iqn_name   = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.192 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.ssh_conn_timeout       = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.193 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.ssh_max_pool_conn      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.193 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.ssh_min_pool_conn      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.193 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.storage_protocol       = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.193 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.suppress_requests_ssl_warnings = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.194 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_helper          = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.194 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_ip_address      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.194 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_port            = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.195 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_prefix          = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.195 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_protocol        = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.195 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.target_secondary_ip_addresses = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.195 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.trace_flags            = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.196 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.unique_fqdn_network    = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.196 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.use_chap_auth          = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.196 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.use_multipath_for_image_xfer = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.197 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_backend_name    = hitachi [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.197 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_clear           = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.197 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_clear_ionice    = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.198 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_clear_size      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.198 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_copy_blkio_cgroup_name = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.199 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_copy_bps_limit  = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.199 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_dd_blocksize    = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.199 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volume_driver          = cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.200 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi.volumes_dir            = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.200 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.amqp_auto_delete = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.201 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.amqp_durable_queues = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.201 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.conn_pool_min_size = 2 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.201 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.conn_pool_ttl = 1200 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.202 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.direct_mandatory_flag = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.202 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.enable_cancel_on_failover = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.202 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.heartbeat_in_pthread = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.203 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.heartbeat_rate = 3 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.203 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.203 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.hostname = devstack-u2204-93-55 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.204 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.kombu_compression = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.204 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.kombu_failover_strategy = round-robin [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.204 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.204 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.205 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.kombu_reconnect_splay = 0.0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.205 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.processname = cinder-volume [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.206 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_ha_queues = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.206 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_interval_max = 30 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.206 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.207 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.207 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_quorum_delivery_limit = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.207 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_quorum_max_memory_bytes = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.208 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_quorum_max_memory_length = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.208 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_quorum_queue = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.208 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_retry_backoff = 2 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.208 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_retry_interval = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.209 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_stream_fanout = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.209 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.209 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rabbit_transient_quorum_queue = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.210 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.rpc_conn_pool_size = 30 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
2025-10-14 17:55:14.210 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] oslo_messaging_rabbit.ssl      = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2824}}[00m
